id;permalink;username;text;date;retweet;favorite;mentions;hashtag;geo
881;https://twitter.com/WiredUK/status/757647976093192192;WiredUK;Breakthrough battery tech could make electric cars more efficient http://wired.uk/iM4EyO;2016-07-25 18:45:28+00:00;3;3;;;
882;https://twitter.com/WiredUK/status/756509869180538882;WiredUK;Watch WIRED go off-road to put Jaguar Land Rover's self-driving tech to the test (@JLRPR) http://wired.uk/2EhHtq;2016-07-22 15:23:02+00:00;1;3;@JLRPR;;
883;https://twitter.com/WiredUK/status/755724457210056711;WiredUK;Sport science and tech are helping all athletes optimise their physical output – here’s how http://wired.uk/ol0yhU;2016-07-20 11:22:05+00:00;6;5;;;
884;https://twitter.com/WiredUK/status/753123563217965056;WiredUK;Gorillas killed for bushmeat by mineral miners in DRC. Minerals could be in consumer tech http://wired.uk/3ghHSD;2016-07-13 07:07:04+00:00;7;1;;;
885;https://twitter.com/WiredUK/status/752747341443063813;WiredUK;Every day, before 8am, WIRED sends a hand-written guide to the top 10 stories in tech. Subscribe here: http://wired.uk/RGa5Cv;2016-07-12 06:12:06+00:00;0;2;;;
886;https://twitter.com/WiredUK/status/752090532587986945;WiredUK;#F1 tech, beer brewed by AI and what happens when we die. This week's WIRED podcast: http://wired.uk/OwaGMy;2016-07-10 10:42:10+00:00;3;1;;#F1;
887;https://twitter.com/WiredUK/status/751812682563674112;WiredUK;Nasa's mission to Jupiter and the tech inside F1 steering wheels – this week's WIRED podcast http://wired.uk/OwaGMy;2016-07-09 16:18:06+00:00;7;2;;;
888;https://twitter.com/WiredUK/status/751735546871939076;WiredUK;Reinventing the wheel: the tech inside @LewisHamilton's #F1 cockpit http://wired.uk/9cYhCA;2016-07-09 11:11:35+00:00;4;8;@LewisHamilton;#F1;
889;https://twitter.com/WiredUK/status/751709056402919424;WiredUK;How @RGrosjean and @HaasF1Team are embracing tech in a bid to drive them to victory #F1 http://wired.uk/cyPd3t;2016-07-09 09:26:19+00:00;4;6;@RGrosjean @HaasF1Team;#F1;
890;https://twitter.com/WiredUK/status/751469151571439616;WiredUK;Check out the latest #F1 tech and the world's first AI-brewed beer on this week's podcast http://wired.uk/OwaGMy;2016-07-08 17:33:02+00:00;2;4;;#F1;
891;https://twitter.com/WiredUK/status/751161894879145985;WiredUK;WIRED explains the tech inside @LewisHamilton's £40,000 steering wheel http://wired.uk/9cYhCA;2016-07-07 21:12:06+00:00;8;19;@LewisHamilton;;
892;https://twitter.com/WiredUK/status/751007113128742913;WiredUK;Reinventing the wheel: the tech inside @LewisHamilton's cockpit http://wired.uk/9cYhCA;2016-07-07 10:57:03+00:00;3;9;@LewisHamilton;;
893;https://twitter.com/WiredUK/status/750683841426317312;WiredUK;We're spending the day with @HaasF1Team and @RGrosjean tomorrow to talk all things tech @SilverstoneUK. Send us your questions for the team;2016-07-06 13:32:29+00:00;1;0;@HaasF1Team @RGrosjean @SilverstoneUK;;
894;https://twitter.com/WiredUK/status/749198695359537152;WiredUK;Apple patents camera blocking tech to stop people filming concerts on smartphones http://wired.uk/aclen7;2016-07-02 11:11:03+00:00;8;9;;;
895;https://twitter.com/WiredUK/status/748630458200559616;WiredUK;Apple patents camera blocking tech to stop people filming concerts on smartphones http://wired.uk/aclen7;2016-06-30 21:33:04+00:00;7;6;;;
896;https://twitter.com/WiredUK/status/748585175110430720;WiredUK;Apple patents tech to clamp down on people who use their smartphones at gigs http://wired.uk/aclen7;2016-06-30 18:33:08+00:00;1;0;;;
897;https://twitter.com/WiredUK/status/748532850320883713;WiredUK;Apple patents iPhone tech to stop filming at gigs http://wired.uk/aclen7;2016-06-30 15:05:13+00:00;4;6;;;
898;https://twitter.com/WiredUK/status/747114503607824384;WiredUK;Blockchain's time is now: how the tech is changing economies http://wired.uk/vLn762;2016-06-26 17:09:13+00:00;20;25;;;
899;https://twitter.com/WiredUK/status/747062160262569985;WiredUK;Inside Euro 2016's tech, Brexit fallout: Podcast 273 http://wired.uk/uTX85S;2016-06-26 13:41:13+00:00;1;3;;;
900;https://twitter.com/WiredUK/status/746706342023471105;WiredUK;This London tech accelerator turns technologists into startup founders within months http://wired.uk/d8y5md;2016-06-25 14:07:19+00:00;12;20;;;
901;https://twitter.com/WiredUK/status/746378623301591041;WiredUK;Inside Euro 2016's tech, Brexit fallout: Podcast 273 http://wired.uk/uTX85S;2016-06-24 16:25:05+00:00;5;3;;;
902;https://twitter.com/WiredUK/status/745958700754538496;WiredUK;Blockchain's time is now: how the tech is changing economies http://wired.uk/vLn762;2016-06-23 12:36:28+00:00;14;13;;;
903;https://twitter.com/WiredUK/status/745503109212864520;WiredUK;Every day, before 8am, WIRED sends a hand-written guide to the top 10 stories in tech. Subscribe here: http://wired.uk/RGa5Cv;2016-06-22 06:26:06+00:00;2;2;;;
904;https://twitter.com/WiredUK/status/742094903950336001;WiredUK;WIRED meets amputees with high-tech bionic limbs to discuss techno-fetishism http://wired.uk/G2vfy2;2016-06-12 20:43:07+00:00;7;10;;;
905;https://twitter.com/WiredUK/status/741924574191837184;WiredUK;Apple WWDC 2016: what to expect from the tech show http://wired.uk/9uQBM1;2016-06-12 09:26:17+00:00;11;7;;;
906;https://twitter.com/WiredUK/status/741711631596572672;WiredUK;Apple WWDC 2016: what to expect from the tech show http://wired.uk/9uQBM1;2016-06-11 19:20:07+00:00;3;11;;;
907;https://twitter.com/WiredUK/status/740510483258691584;WiredUK;If you can think it, there's someone in Shenzhen who will build it. Watch our documentary on the booming tech hub. ;2016-06-08 11:47:11+00:00;18;24;;;
908;https://twitter.com/WiredUK/status/740248725293912064;WiredUK;Watch this: WIRED explores Shenzhen, the chaotic heart of China's tech scene http://wired.uk/zNjujg;2016-06-07 18:27:03+00:00;7;13;;;
909;https://twitter.com/WiredUK/status/739801285851942912;WiredUK;'School-in-a-box' tech is helping teach children in Asia and Africa http://wired.uk/Ed2b2A;2016-06-06 12:49:06+00:00;1;3;;;
910;https://twitter.com/WiredUK/status/739711180160131076;WiredUK;'School-in-a-box' tech is helping teach children in Asia and Africa http://wired.uk/Ed2b2A;2016-06-06 06:51:03+00:00;3;9;;;
911;https://twitter.com/WiredUK/status/739701122101698561;WiredUK;Every day, before 8am, WIRED sends a hand-written guide to the top 10 stories in tech. Subscribe here: http://wired.uk/RGa5Cv;2016-06-06 06:11:05+00:00;0;1;;;
912;https://twitter.com/WiredUK/status/738684193392070659;WiredUK;'School-in-a-box' tech is helping teach children in Asia and Africa http://wired.uk/Ed2b2A;2016-06-03 10:50:10+00:00;9;7;;;
913;https://twitter.com/WiredUK/status/735405911120941056;WiredUK;Werable tech company Pebble raises £4 million for first fitness tracker http://wired.uk/169XOz;2016-05-25 09:43:27+00:00;4;4;;;
914;https://twitter.com/WiredUK/status/734763352392507393;WiredUK;Sam Battle is turning old tech into future sounds http://wired.uk/zzpbhF;2016-05-23 15:10:09+00:00;3;5;;;
915;https://twitter.com/WiredUK/status/734627190390673408;WiredUK;Every day, before 8am, WIRED sends a hand-written guide to the top 10 stories in tech. Subscribe here: http://wired.uk/RGa5Cv;2016-05-23 06:09:05+00:00;4;1;;;
916;https://twitter.com/WiredUK/status/733686746752245760;WiredUK;Inside Under Armour's race to become a tech company http://wired.uk/pYJ19Z;2016-05-20 15:52:06+00:00;12;12;;;
917;https://twitter.com/WiredUK/status/731065451929731072;WiredUK;Must read: Google open sources SyntaxNet, Microsoft bans tech support ads, and more http://wired.uk/lQ0kIx;2016-05-13 10:16:00+00:00;1;3;;;
918;https://twitter.com/WiredUK/status/731023481861771264;WiredUK;WIRED Awake: Google open sources SyntaxNet, Microsoft bans tech support ads, and more http://wired.uk/lQ0kIx;2016-05-13 07:29:14+00:00;0;0;;;
919;https://twitter.com/WiredUK/status/729650899979632640;WiredUK;The musician turning old tech into future sounds http://wired.uk/zzpbhF;2016-05-09 12:35:05+00:00;2;8;;;
920;https://twitter.com/WiredUK/status/729311685345939456;WiredUK;Sam Battle is turning old tech into future sounds http://wired.uk/zzpbhF;2016-05-08 14:07:10+00:00;2;5;;;
921;https://twitter.com/WiredUK/status/727857083899486208;WiredUK;Zibra's frontman turns outdated tech and children's toys into future sounds http://wired.uk/zzpbhF;2016-05-04 13:47:06+00:00;6;5;;;
922;https://twitter.com/WiredUK/status/727775297966321668;WiredUK;Sam Battle is turning old tech into future sounds http://wired.uk/zzpbhF;2016-05-04 08:22:07+00:00;2;6;;;
923;https://twitter.com/WiredUK/status/727157296153923584;WiredUK;How make-up artist Alex Box is mixing art with tech http://wired.uk/HJwXr6;2016-05-02 15:26:23+00:00;4;6;;;
924;https://twitter.com/WiredUK/status/725980192691335168;WiredUK;WIRED's Jeremy White explores the tech in the WIRED @VirginMedia Smart Habitat – http://www.wired.co.uk/promotions/virginmediasmarthabitat #PROMO;2016-04-29 09:29:00+00:00;3;3;@virginmedia;#PROMO;
925;https://twitter.com/WiredUK/status/725204588396044288;WiredUK;Dyson has announced a £300 high-tech hairdryer http://wired.uk/UHhZJt;2016-04-27 06:07:02+00:00;14;21;;;
926;https://twitter.com/WiredUK/status/722677480973160448;WiredUK;Magic Leap shows off top-secret 'mixed reality' tech http://wired.uk/pBRxBj;2016-04-20 06:45:12+00:00;8;11;;;
927;https://twitter.com/WiredUK/status/722530294130061312;WiredUK;Magic Leap shows off top-secret 'mixed reality' tech http://wired.uk/pBRxBj;2016-04-19 21:00:20+00:00;7;10;;;
928;https://twitter.com/WiredUK/status/722485039716388864;WiredUK;Magic Leap shows off top-secret 'mixed reality' tech http://wired.uk/pBRxBj;2016-04-19 18:00:31+00:00;7;5;;;
929;https://twitter.com/WiredUK/status/722458610886918146;WiredUK;Magic Leap shows off top-secret 'mixed reality' tech http://wired.uk/pBRxBj;2016-04-19 16:15:30+00:00;5;6;;;
930;https://twitter.com/WiredUK/status/721404806259216385;WiredUK;Tech education could help the plight of female refugees http://wired.uk/vZrFIA;2016-04-16 18:28:03+00:00;5;1;;;
931;https://twitter.com/WiredUK/status/720493318790979584;WiredUK;Every day, before 8am, WIRED sends a hand-written guide to the top 10 stories in tech. Subscribe here: http://wired.uk/RGa5Cv;2016-04-14 06:06:07+00:00;1;6;;;
932;https://twitter.com/WiredUK/status/719884282471133184;WiredUK;How McLaren uses F1 tech to help global companies reinvent themselves http://wired.uk/hU4jKo #WIREDClassic;2016-04-12 13:46:02+00:00;2;3;;#WIREDClassic;
933;https://twitter.com/WiredUK/status/718795904304680960;WiredUK;China is no longer a nation of tech copycats http://wired.uk/lLzmGc;2016-04-09 13:41:12+00:00;2;1;;;
934;https://twitter.com/WiredUK/status/716275269498224640;WiredUK;China's no longer a nation of tech copycats http://wired.uk/lLzmGc;2016-04-02 14:45:06+00:00;19;12;;;
935;https://twitter.com/WiredUK/status/716252381495877632;WiredUK;China is no longer a nation of tech copycats http://wired.uk/lLzmGc;2016-04-02 13:14:09+00:00;2;2;;;
936;https://twitter.com/WiredUK/status/715899283258494977;WiredUK;China's no longer a nation of tech copycats http://wired.uk/lLzmGc;2016-04-01 13:51:04+00:00;2;2;;;
937;https://twitter.com/WiredUK/status/715451343171768320;WiredUK;China is no longer a nation of tech copycats http://wired.uk/lLzmGc;2016-03-31 08:11:07+00:00;7;8;;;
938;https://twitter.com/WiredUK/status/715189093148151809;WiredUK;China is no longer a nation of tech copycats http://wired.uk/lLzmGc;2016-03-30 14:49:02+00:00;4;1;;;
939;https://twitter.com/WiredUK/status/713777066081140736;WiredUK;This creepy face-tracking tech will let you make Putin pout http://wired.uk/CBIrLI;2016-03-26 17:18:08+00:00;6;2;;;
940;https://twitter.com/WiredUK/status/713655573112295424;WiredUK;Make Putin pout with this creepy face-tracking tech http://wired.uk/CBIrLI;2016-03-26 09:15:22+00:00;6;8;;;
941;https://twitter.com/WiredUK/status/712281944747159552;WiredUK;Make Putin pout with this creepy face-tracking tech http://wired.uk/CBIrLI;2016-03-22 14:17:03+00:00;7;7;;;
942;https://twitter.com/WiredUK/status/712008397659320320;WiredUK;Make Putin pout with this creepy face-tracking tech http://wired.uk/CBIrLI;2016-03-21 20:10:05+00:00;0;2;;;
943;https://twitter.com/WiredUK/status/711918040468692993;WiredUK;Make Putin pout with this creepy face-tracking tech http://wired.uk/CBIrLI;2016-03-21 14:11:02+00:00;2;2;;;
944;https://twitter.com/WiredUK/status/711894653054812166;WiredUK;Make Putin pout with this creepy face-tracking tech http://wired.uk/CBIrLI;2016-03-21 12:38:06+00:00;8;6;;;
945;https://twitter.com/WiredUK/status/711525444001144832;WiredUK;This tech tricks your brain into hearing surround sound. Try it for yourself http://wired.uk/aExaL3;2016-03-20 12:11:00+00:00;10;26;;;
946;https://twitter.com/WiredUK/status/711118803921473537;WiredUK;This tech tricks your brain into hearing surround sound http://wired.uk/aExaL3;2016-03-19 09:15:09+00:00;6;12;;;
947;https://twitter.com/WiredUK/status/709780476995567617;WiredUK;This tech tricks your brain into hearing surround sound. Try it for yourself http://wired.uk/aExaL3;2016-03-15 16:37:07+00:00;3;13;;;
948;https://twitter.com/WiredUK/status/709756562261221378;WiredUK;This tech tricks your brain into hearing surround sound. Try it for yourself http://wired.uk/aExaL3;2016-03-15 15:02:05+00:00;4;8;;;
949;https://twitter.com/WiredUK/status/709738453995364352;WiredUK;This tech tricks your brain into hearing surround sound http://wired.uk/aExaL3;2016-03-15 13:50:08+00:00;2;4;;;
950;https://twitter.com/WiredUK/status/709692385194745860;WiredUK;This tech tricks your brain into hearing surround sound http://wired.uk/aExaL3;2016-03-15 10:47:04+00:00;2;2;;;
951;https://twitter.com/WiredUK/status/709652880697851904;WiredUK;This tech tricks your brain into hearing surround sound http://wired.uk/aExaL3;2016-03-15 08:10:06+00:00;5;4;;;
952;https://twitter.com/WiredUK/status/709522705943547905;WiredUK;This tech tricks your brain into hearing surround sound http://wired.uk/aExaL3;2016-03-14 23:32:50+00:00;16;13;;;
953;https://twitter.com/WiredUK/status/709077368829321216;WiredUK;In pictures: Shenzhen's vast tech metropolis http://wired.uk/tj5B8D;2016-03-13 18:03:13+00:00;5;4;;;
954;https://twitter.com/WiredUK/status/708655539912372224;WiredUK;Shenzhen's transformation from fishing town to tech metropolis http://wired.uk/tj5B8D;2016-03-12 14:07:01+00:00;6;9;;;
955;https://twitter.com/WiredUK/status/708368720503160832;WiredUK;In pictures: Shenzhen's vast tech metropolis http://wired.uk/tj5B8D;2016-03-11 19:07:18+00:00;5;4;;;
956;https://twitter.com/WiredUK/status/707306163679854592;WiredUK;GCHQ boss: Tech needs 'new relationship' with security services http://wired.uk/IuOkxZ;2016-03-08 20:45:05+00:00;4;1;;;
957;https://twitter.com/WiredUK/status/707274721054699520;WiredUK;GCHQ boss: Tech needs 'new relationship' with security services http://wired.uk/IuOkxZ;2016-03-08 18:40:08+00:00;7;3;;;
958;https://twitter.com/WiredUK/status/707259874296635394;WiredUK;GCHQ boss: Tech needs 'new relationship' with security services http://wired.uk/IuOkxZ;2016-03-08 17:41:08+00:00;5;1;;;
959;https://twitter.com/WiredUK/status/706925147815448576;WiredUK;35 years ago, Shenzhen was a fishing town. Now it's a sprawling tech metropolis http://wired.uk/tj5B8D;2016-03-07 19:31:03+00:00;14;13;;;
960;https://twitter.com/WiredUK/status/705713168136310785;WiredUK;WIRED Awake: Tech giants support Apple against FBI, most distant galaxy ever seen, and more http://wired.uk/XhgjqU;2016-03-04 11:15:05+00:00;3;2;;;
961;https://twitter.com/WiredUK/status/705669379820638208;WiredUK;WIRED Awake: Tech giants support Apple against FBI, most distant galaxy ever seen, and more http://wired.uk/XhgjqU;2016-03-04 08:21:05+00:00;6;5;;;
962;https://twitter.com/WiredUK/status/705468076054065152;WiredUK;Lei Jun, CEO of Chinese tech giant Xiaomi, isn't Steve Jobs -- so don't compare them http://wired.uk/ov8xUo;2016-03-03 19:01:10+00:00;1;1;;;
963;https://twitter.com/WiredUK/status/705463015525654528;WiredUK;Xiaomi: the $45bn tech giant where top executives party with customers http://wired.uk/ov8xUo;2016-03-03 18:41:04+00:00;0;1;;;
964;https://twitter.com/WiredUK/status/705403381062328320;WiredUK;"""Don't call me China's Steve Jobs"" -- WIRED meets Lei Jun, CEO of Chinese tech giant Xiaomi http://wired.uk/ov8xUo";2016-03-03 14:44:06+00:00;6;4;;;
965;https://twitter.com/WiredUK/status/705373943129964546;WiredUK;This isn't an Apple store -- it's a Mi Home store from Chinese tech giant Xiaomi http://wired.uk/ov8xUo;2016-03-03 12:47:07+00:00;4;9;;;
966;https://twitter.com/WiredUK/status/705348754623172608;WiredUK;How Xiaomi built a $45bn company on budget tech http://wired.uk/ov8xUo;2016-03-03 11:07:02+00:00;6;6;;;
967;https://twitter.com/WiredUK/status/700981748088307713;WiredUK;Tech giants back Apple against FBI's 'dangerous' encryption demand http://wired.uk/TTsVrx;2016-02-20 09:54:07+00:00;16;13;;;
968;https://twitter.com/WiredUK/status/700618271565991936;WiredUK;How Republicans will learn from Obama's tech savvy campaign http://wired.uk/6sJw1G;2016-02-19 09:49:47+00:00;3;1;;;
969;https://twitter.com/WiredUK/status/700351598061449216;WiredUK;Tech giants back Apple against FBI's 'dangerous' encryption demand http://wired.uk/TTsVrx;2016-02-18 16:10:07+00:00;9;10;;;
970;https://twitter.com/WiredUK/status/700294979428577281;WiredUK;Tech giants back Apple against FBI's 'dangerous' encryption demand http://wired.uk/TTsVrx;2016-02-18 12:25:08+00:00;11;6;;;
971;https://twitter.com/WiredUK/status/700258284712939520;WiredUK;Tech giants back Apple against FBI's 'dangerous' encryption demand http://wired.uk/TTsVrx;2016-02-18 09:59:19+00:00;26;13;;;
972;https://twitter.com/WiredUK/status/698807402444021760;WiredUK;Tax and encryption rows cast shadow on UK tech boom http://wired.uk/WJQt26;2016-02-14 09:54:02+00:00;4;2;;;
973;https://twitter.com/WiredUK/status/698071802761744388;WiredUK;Tax and encryption rows cast shadow on UK tech boom http://wired.uk/WJQt26;2016-02-12 09:11:01+00:00;5;6;;;
974;https://twitter.com/WiredUK/status/697779641952526339;WiredUK;Tax and encryption rows cast shadow on UK tech boom http://wired.uk/WJQt26;2016-02-11 13:50:05+00:00;3;1;;;
975;https://twitter.com/WiredUK/status/697465549782196228;WiredUK;WIRED chats to Paul McCartney about ideas, tech and his new suite of 'musical emoji' http://wired.uk/9WiyX9;2016-02-10 17:02:00+00:00;2;2;;;
976;https://twitter.com/WiredUK/status/697363168654290944;WiredUK;How Republicans will learn from Obama's tech savvy campaign http://wired.uk/6sJw1G;2016-02-10 10:15:10+00:00;1;0;;;
977;https://twitter.com/WiredUK/status/696319785278246912;WiredUK;UK spying law would undermine tech industry, MPs warn http://wired.uk/7vZwGy;2016-02-07 13:09:08+00:00;9;1;;;
978;https://twitter.com/WiredUK/status/694860465621463042;WiredUK;How Republicans will learn from Obama's tech savvy campaign http://wired.uk/6sJw1G;2016-02-03 12:30:19+00:00;2;1;;;
979;https://twitter.com/WiredUK/status/694634916747739136;WiredUK;Tech giants insist to MPs they are 'dedicated' to stopping crime http://wired.uk/zw3yeo;2016-02-02 21:34:04+00:00;2;0;;;
980;https://twitter.com/WiredUK/status/694604728664088576;WiredUK;Tech giants insist to MPs they are 'dedicated' to stopping crime http://wired.uk/zw3yeo;2016-02-02 19:34:07+00:00;1;0;;;
981;https://twitter.com/WiredUK/status/694574483840090113;WiredUK;Tech giants insist to MPs they are 'dedicated' to stopping crime http://wired.uk/zw3yeo;2016-02-02 17:33:56+00:00;2;3;;;
982;https://twitter.com/WiredUK/status/694252648896180224;WiredUK;.@UNICEF is investing $9m in 'open source' tech startups to help kids http://wired.uk/2EyBfH;2016-02-01 20:15:04+00:00;9;9;@UNICEF;;
983;https://twitter.com/WiredUK/status/694162800902434817;WiredUK;.@UNICEF and @UN are investing $9m in 'open source' tech startups to help kids http://wired.uk/2EyBfH;2016-02-01 14:18:03+00:00;9;4;@UNICEF @UN;;
984;https://twitter.com/WiredUK/status/694147442510426112;WiredUK;UK spying law would 'jeopardise' tech industry, MPs warn http://wired.uk/7vZwGy #IPBill;2016-02-01 13:17:01+00:00;3;1;;#IPBill;
985;https://twitter.com/WiredUK/status/694109949253648384;WiredUK;.@UNICEF is investing $9m in 'open source' tech startups http://wired.uk/2EyBfH;2016-02-01 10:48:02+00:00;19;24;@UNICEF;;
986;https://twitter.com/WiredUK/status/694092553587671040;WiredUK;UN invests $9m in 'open source' tech to save children's lives http://wired.uk/2EyBfH;2016-02-01 09:38:55+00:00;6;2;;;
987;https://twitter.com/WiredUK/status/694055601446326272;WiredUK;UK spying law would undermine tech industry, MPs warn http://wired.uk/7vZwGy;2016-02-01 07:12:04+00:00;9;4;;;
988;https://twitter.com/WiredUK/status/693524662400225281;WiredUK;The best tech toys of London Toy Fair 2016 http://wired.uk/Oay8Kk;2016-01-30 20:02:19+00:00;6;5;;;
989;https://twitter.com/WiredUK/status/692786991922966528;WiredUK;The best tech toys of London Toy Fair 2016 http://wired.uk/Oay8Kk;2016-01-28 19:11:04+00:00;10;15;;;
990;https://twitter.com/WiredUK/status/692739440377090049;WiredUK;The best tech toys of London Toy Fair 2016 http://wired.uk/Oay8Kk;2016-01-28 16:02:07+00:00;6;5;;;
991;https://twitter.com/WiredUK/status/692723868469989376;WiredUK;Tech takes on nature in @charliejane's sparkling debut novel, writes @rowlsmanthorpe http://wired.uk/ohiN0o;2016-01-28 15:00:15+00:00;5;12;@charliejane @rowlsmanthorpe;;
992;https://twitter.com/WiredUK/status/692605801614061568;WiredUK;These are the best tech toys of the London Toy Fair 2016 http://wired.uk/Oay8Kk;2016-01-28 07:11:05+00:00;7;8;;;
993;https://twitter.com/WiredUK/status/692441987849400320;WiredUK;The best tech toys of London Toy Fair 2016 http://wired.uk/Oay8Kk;2016-01-27 20:20:09+00:00;9;4;;;
994;https://twitter.com/WiredUK/status/692426357725204480;WiredUK;Inside the @CNCollege, fashion, design and tech collide. #promo https://youtu.be/uRtC5hmFpNE;2016-01-27 19:18:02+00:00;2;2;@CNCollege;#promo;
995;https://twitter.com/WiredUK/status/692412998728704000;WiredUK;The best tech toys of London Toy Fair 2016 http://wired.uk/Oay8Kk;2016-01-27 18:24:57+00:00;3;1;;;
996;https://twitter.com/WiredUK/status/689799552870649856;WiredUK;"Google's @JaredCohen: ""To me Isis is not a tech savvy organisation"" http://wired.uk/RFbe8k";2016-01-20 13:20:03+00:00;0;0;@JaredCohen;;
997;https://twitter.com/WiredUK/status/689193314776555521;WiredUK;How Republicans will learn from Obama's tech savvy campaign http://wired.uk/6sJw1G;2016-01-18 21:11:05+00:00;4;1;;;
998;https://twitter.com/WiredUK/status/689142723333341184;WiredUK;How Republicans will learn from Obama's tech savvy campaign http://wired.uk/6sJw1G;2016-01-18 17:50:03+00:00;5;1;;;
999;https://twitter.com/WiredUK/status/689094145130901504;WiredUK;How Republicans will learn from Obama's tech savvy campaign http://wired.uk/6sJw1G;2016-01-18 14:37:01+00:00;0;0;;;
1000;https://twitter.com/WiredUK/status/684838120479576064;WiredUK;UK mass surveillance 'totalitarian' and will 'cost lives', warns ex-NSA tech boss http://wired.uk/1AJ9NT;2016-01-06 20:45:06+00:00;54;26;;;
1001;https://twitter.com/WiredUK/status/684722351330598913;WiredUK;Snoopers' charter will 'cost lives', warns former NSA tech boss http://wired.uk/1AJ9NT;2016-01-06 13:05:04+00:00;5;2;;;
1002;https://twitter.com/WiredUK/status/684665971252932612;WiredUK;UK mass surveillance 'totalitarian' and will 'cost lives', warns ex-NSA tech boss http://wired.uk/ULF21A;2016-01-06 09:21:02+00:00;31;19;;;
1003;https://twitter.com/WiredUK/status/681223048729497601;WiredUK;Incendiary design: tech and gadgets for the perfect festive fire http://wired.uk/0YkjnQ;2015-12-27 21:20:05+00:00;1;3;;;
1004;https://twitter.com/WiredUK/status/680344999708393472;WiredUK;Tech and gadgets for the perfect festive fire http://wired.uk/0YkjnQ;2015-12-25 11:11:02+00:00;5;4;;;
1005;https://twitter.com/WiredUK/status/679591050944483328;WiredUK;Gear of the Year: the best gadgets and tech of 2015 http://wired.uk/8B3hMN;2015-12-23 09:15:07+00:00;7;6;;;
1006;https://twitter.com/WiredUK/status/679585489867804672;WiredUK;Incendiary design: tech and gadgets for the perfect festive fire http://wired.uk/0YkjnQ;2015-12-23 08:53:01+00:00;4;4;;;
1007;https://twitter.com/WiredUK/status/679403572237209605;WiredUK;Incendiary design: tech and gadgets for the perfect festive fire http://wired.uk/0YkjnQ;2015-12-22 20:50:08+00:00;0;1;;;
1008;https://twitter.com/WiredUK/status/679381402995953664;WiredUK;Tech and gadgets for the perfect festive fire http://wired.uk/0YkjnQ;2015-12-22 19:22:03+00:00;1;3;;;
1009;https://twitter.com/WiredUK/status/679348195026059264;WiredUK;Incendiary design: tech and gadgets for the perfect festive fire http://wired.uk/0YkjnQ;2015-12-22 17:10:06+00:00;1;2;;;
1010;https://twitter.com/WiredUK/status/679303398945001472;WiredUK;Tech and gadgets for the perfect festive fire http://wired.uk/0YkjnQ;2015-12-22 14:12:05+00:00;2;3;;;
1011;https://twitter.com/WiredUK/status/679254995628253185;WiredUK;Tech and gadgets for the perfect festive fire http://wired.uk/0YkjnQ;2015-12-22 10:59:45+00:00;3;4;;;
1012;https://twitter.com/WiredUK/status/678860466488131591;WiredUK;Gear of the Year: the best gadgets and tech of 2015 http://wired.uk/8B3hMN;2015-12-21 08:52:02+00:00;14;6;;;
1013;https://twitter.com/WiredUK/status/678515221628116992;WiredUK;Gear of the Year: the best gadgets and tech of 2015 http://wired.uk/8B3hMN;2015-12-20 10:00:09+00:00;4;5;;;
1014;https://twitter.com/WiredUK/status/676429721161375744;WiredUK;Gear of the Year: the best gadgets and tech of 2015 http://wired.uk/8B3hMN;2015-12-14 15:53:07+00:00;7;2;;;
1015;https://twitter.com/WiredUK/status/676320983909834752;WiredUK;Gear of the Year: the best gadgets and tech of 2015 http://wired.uk/8B3hMN;2015-12-14 08:41:02+00:00;16;11;;;
1016;https://twitter.com/WiredUK/status/676089203269177344;WiredUK;Gear of the Year 2015: best office gadgets and tech http://wired.uk/u2Mlnh;2015-12-13 17:20:01+00:00;8;9;;;
1017;https://twitter.com/WiredUK/status/675998854903431168;WiredUK;Gear of the Year: the best gadgets and tech of 2015 http://wired.uk/8B3hMN;2015-12-13 11:21:01+00:00;9;7;;;
1018;https://twitter.com/WiredUK/status/675717766880579590;WiredUK;Gear of the Year 2015: best office gadgets and tech http://wired.uk/u2Mlnh;2015-12-12 16:44:04+00:00;2;4;;;
1019;https://twitter.com/WiredUK/status/675242372226113536;WiredUK;Gear of the Year: the best gadgets and tech of 2015 http://wired.uk/8B3hMN;2015-12-11 09:15:01+00:00;9;7;;;
1020;https://twitter.com/WiredUK/status/675021178239512576;WiredUK;Gear of the Year 2015: best office gadgets and tech http://wired.uk/u2Mlnh;2015-12-10 18:36:04+00:00;4;6;;;
1021;https://twitter.com/WiredUK/status/674967394146770944;WiredUK;.@WiredUK podcast recording in an hour. We want your nominees for the most significant tech/science/culture person of 2015. Go!;2015-12-10 15:02:21+00:00;5;3;@WiredUK;;
1022;https://twitter.com/WiredUK/status/674926545987698688;WiredUK;Gear of the Year: the best gadgets and tech of 2015 http://wired.uk/8B3hMN;2015-12-10 12:20:02+00:00;7;6;;;
1023;https://twitter.com/WiredUK/status/674661547747115012;WiredUK;Gear of the Year: the best gadgets and tech of 2015 http://wired.uk/8B3hMN;2015-12-09 18:47:02+00:00;2;3;;;
1024;https://twitter.com/WiredUK/status/673527334108925953;WiredUK;Gear of the Year: the best gadgets and tech of 2015 http://wired.uk/8B3hMN;2015-12-06 15:40:04+00:00;2;5;;;
1025;https://twitter.com/WiredUK/status/673091712240103429;WiredUK;Gear of the Year 2015: best office gadgets and tech http://wired.uk/u2Mlnh;2015-12-05 10:49:04+00:00;4;8;;;
